  52.2   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.8699904785156250e+03   1.1146163814146348e-07   1.7797885742187500e+03   8.6943060159683228e-01   0.0000000000000000e+00 0 
  52.5   9.1523785400390625e+02   3.1780108059042966e-12   7.3119909667968750e+02   4.1469826828688383e-04   0.0000000000000000e+00 0 
  52.5   8.5862081250000000e+05   8.6765327995258490e-13   7.1795634765625000e+03   1.7258475963899400e-06   0.0000000000000000e+00 0 
  52.5   7.0443618164062500e+03   7.1852673279564766e-14   1.1001857421875000e+04   1.0591467702880664e-09   0.0000000000000000e+00 0 
  52.5   2.0771567382812500e+03   9.4896839937268007e-17   1.0636499404907227e+01   9.2883796628476928e-14   0.0000000000000000e+00 0 
  52.5   1.0936825275421143e+00   1.6795175323678975e-20   9.9063047673553228e-04   8.2433941258503054e-18   0.0000000000000000e+00 1 
  52.5   1.0791569948196411e+00   1.6817943793156924e-20   9.9141465034335852e-04   8.2540341500695749e-18   0.0000000000000000e+00 1 
  52.5   1.6444824934005737e+00   2.6045271157569525e-20   1.5523429028689861e-03   1.2932133424847909e-17   0.0000000000000000e+00 1 
  52.5   1.9124433994293213e+00   3.0748374551301689e-20   1.8399627879261971e-03   1.5338608621917805e-17   0.0000000000000000e+00 1 
  52.5   2.0323963165283203e+00   3.3106259349732630e-20   1.9832269754260778e-03   1.6544457629646583e-17   0.0000000000000000e+00 1 
  52.5   2.0728247165679932e+00   3.4116137017734772e-20   2.0438686478883028e-03   1.7062016267114887e-17   0.0000000000000000e+00 1 
  52.5   2.0917792320251465e+00   3.4690310222771678e-20   2.0777313038706779e-03   1.7356027689679510e-17   0.0000000000000000e+00 1 
  52.5   2.1020863056182861e+00   3.5029470429789758e-20   2.0972900092601776e-03   1.7530020168446364e-17   0.0000000000000000e+00 1 
  52.5   2.1108512878417969e+00   3.5249668493790788e-20   2.1096654236316681e-03   1.7643056053512960e-17   0.0000000000000000e+00 1 
  52.5   2.1258268356323242e+00   3.5499729070374690e-20   2.1236645989120007e-03   1.7768497993406627e-17   0.0000000000000000e+00 2 
  52.5   2.1258268356323242e+00   3.5499729070374690e-20   2.1236645989120007e-03   1.7768497993406627e-17   0.0000000000000000e+00 1 
  52.5   2.1240527629852295e+00   3.5452143566933016e-20   2.1199218463152647e-03   1.7743920803046451e-17   0.0000000000000000e+00 2 
  52.5   2.1240527629852295e+00   3.5452143566933016e-20   2.1199218463152647e-03   1.7743920803046451e-17   0.0000000000000000e+00 1 
  52.5   2.1284735202789307e+00   3.5412833100791141e-20   2.1169488318264484e-03   1.7723969206671672e-17   0.0000000000000000e+00 2 
  52.5   2.1284735202789307e+00   3.5412833100791141e-20   2.1169488318264484e-03   1.7723969206671672e-17   0.0000000000000000e+00 1 
  52.5   2.1385526657104492e+00   3.5374808642007844e-20   2.1141567267477512e-03   1.7703486560343634e-17   0.0000000000000000e+00 2 
  52.5   2.1385526657104492e+00   3.5374808642007844e-20   2.1141567267477512e-03   1.7703486560343634e-17   0.0000000000000000e+00 1 
  52.5   2.1559557914733887e+00   3.5365467317199677e-20   2.1130032837390900e-03   1.7694488489640282e-17   0.0000000000000000e+00 2 
  52.5   2.1559557914733887e+00   3.5365467317199677e-20   2.1130032837390900e-03   1.7694488489640282e-17   0.0000000000000000e+00 1 
  52.5   2.1505844593048096e+00   3.4895341154759724e-20   2.0844109822064638e-03   1.7455054443891908e-17   0.0000000000000000e+00 2 
  52.5   2.1505844593048096e+00   3.4895341154759724e-20   2.0844109822064638e-03   1.7455054443891908e-17   0.0000000000000000e+00 1 
  52.5   2.1626503467559814e+00   3.4617731586368685e-20   2.0674928091466427e-03   1.7311528681446607e-17   0.0000000000000000e+00 2 
  52.5   2.1626503467559814e+00   3.4617731586368685e-20   2.0674928091466427e-03   1.7311528681446607e-17   0.0000000000000000e+00 1 
  52.5   2.1825442314147949e+00   3.4375532456778305e-20   2.0526063162833452e-03   1.7182445492496482e-17   0.0000000000000000e+00 2 
  52.5   2.1825442314147949e+00   3.4375532456778305e-20   2.0526063162833452e-03   1.7182445492496482e-17   0.0000000000000000e+00 1 
  52.5   2.1799898147583008e+00   3.3697884126989844e-20   2.0120039116591215e-03   1.6835461423503963e-17   0.0000000000000000e+00 2 
  52.5   2.1799898147583008e+00   3.3697884126989844e-20   2.0120039116591215e-03   1.6835461423503963e-17   0.0000000000000000e+00 1 
  52.5   2.1412444114685059e+00   3.3038433770677550e-20   1.9728988409042358e-03   1.6498370434637578e-17   0.0000000000000000e+00 2 
  52.5   2.1412444114685059e+00   3.3038433770677550e-20   1.9728988409042358e-03   1.6498370434637578e-17   0.0000000000000000e+00 1 
  52.5   2.0039265155792236e+00   3.1753344065591065e-20   1.8986391369253397e-03   1.5864857618901591e-17   0.0000000000000000e+00 1 
  52.5   2.0163834095001221e+00   3.2876871826114019e-20   1.9700664561241865e-03   1.6445227389003496e-17   0.0000000000000000e+00 1 
  52.5   2.0229549407958984e+00   3.4003850480754966e-20   2.0421096123754978e-03   1.7025815534787116e-17   0.0000000000000000e+00 1 
  52.5   2.0279555320739746e+00   3.5206008867084474e-20   2.1192133426666260e-03   1.7642989879063956e-17   0.0000000000000000e+00 1 
  52.5   2.0129919052124023e+00   3.6156707578372129e-20   2.1746843121945858e-03   1.8136791889339737e-17   0.0000000000000000e+00 1 
  52.5   2.0117521286010742e+00   3.7447910665173263e-20   2.2496168967336416e-03   1.8803994117063784e-17   0.0000000000000000e+00 1 
  52.5   2.0006484985351562e+00   3.8660221401052152e-20   2.3191417567431927e-03   1.9434668048937489e-17   0.0000000000000000e+00 1 
  52.5   2.0093655586242676e+00   4.0365845205916620e-20   2.4171683471649885e-03   2.0314285294881478e-17   0.0000000000000000e+00 1 
  52.5   2.0019967555999756e+00   4.1868612659075262e-20   2.5018763262778521e-03   2.1093568841245235e-17   0.0000000000000000e+00 1 
  52.5   2.0059266090393066e+00   4.3724566846748440e-20   2.6063707191497087e-03   2.2052625204496367e-17   0.0000000000000000e+00 1 
  52.5   1.9795875549316406e+00   4.5042814862170937e-20   2.6779347099363804e-03   2.2747205456134694e-17   0.0000000000000000e+00 1 
  52.5   1.9922873973846436e+00   4.7371722489768379e-20   2.8079836629331112e-03   2.3955059549668301e-17   0.0000000000000000e+00 1 
  52.5   2.1060733795166016e+00   5.2292703964377304e-20   3.0857094097882509e-03   2.6447265399784417e-17   0.0000000000000000e+00 1 
  52.5   2.0274913311004639e+00   5.2626661980824250e-20   3.0901825521141291e-03   2.6619454624815906e-17   0.0000000000000000e+00 1 
  52.5   2.0189552307128906e+00   5.4831108006800872e-20   3.2043713144958019e-03   2.7754189260922275e-17   0.0000000000000000e+00 1 
  52.5   1.9972262382507324e+00   5.6809084259522692e-20   3.3036728855222464e-03   2.8783628768134318e-17   0.0000000000000000e+00 1 
  52.5   1.9691858291625977e+00   5.8734915821910994e-20   3.3987017814069986e-03   2.9801292532146057e-17   0.0000000000000000e+00 1 
  52.5   1.9863692522048950e+00   6.2169815627280120e-20   3.5778894089162350e-03   3.1589187177897773e-17   0.0000000000000000e+00 1 
  52.5   1.9796025753021240e+00   6.5136563517686909e-20   3.7255319766700268e-03   3.3138764471728061e-17   0.0000000000000000e+00 1 
  52.5   1.8471822738647461e+00   6.4128320823864266e-20   3.6481407005339861e-03   3.2715393581888720e-17   0.0000000000000000e+00 1 
  52.5   1.9162354469299316e+00   7.0288806596989760e-20   3.9754607714712620e-03   3.5967738710271667e-17   0.0000000000000000e+00 1 
  52.5   1.8226194381713867e+00   7.0841460181403216e-20   3.9826245047152042e-03   3.6381970908703522e-17   0.0000000000000000e+00 1 
  52.5   1.8995925188064575e+00   7.8296593473099303e-20   4.3713077902793884e-03   4.0352987096884790e-17   0.0000000000000000e+00 1 
  52.5   2.0803310871124268e+00   9.0872446507941728e-20   5.0203832797706127e-03   4.6867997258972894e-17   0.0000000000000000e+00 1 
  52.5   1.9793879985809326e+00   9.1639953794117297e-20   5.0058960914611816e-03   4.7291295356918331e-17   0.0000000000000000e+00 1 
  52.5   1.9595681428909302e+00   9.6168812884284873e-20   5.1955450326204300e-03   4.9707446912793872e-17   0.0000000000000000e+00 1 
  52.5   1.8212364912033081e+00   9.5091778490301082e-20   5.0843679346144199e-03   4.9311687311801551e-17   0.0000000000000000e+00 1 
  52.5   1.8822727203369141e+00   1.0469521615507102e-19   5.5371550843119621e-03   5.4499549046774877e-17   0.0000000000000000e+00 1 
  52.5   1.9301706552505493e+00   1.1442023644518919e-19   5.9730065986514091e-03   5.9723307111610554e-17   0.0000000000000000e+00 1 
  52.5   2.0787999629974365e+00   1.3124786891438806e-19   6.7401630803942680e-03   6.8531000542622084e-17   0.0000000000000000e+00 1 
  52.5   1.9682605266571045e+00   1.3238374299178822e-19   6.6837598569691181e-03   6.9163363577306623e-17   0.0000000000000000e+00 1 
  52.5   1.8244566917419434e+00   1.3101018373524978e-19   6.5135392360389233e-03   6.8675346868235038e-17   0.0000000000000000e+00 1 
  52.5   1.8766232728958130e+00   1.4390821715633307e-19   7.0418552495539188e-03   7.5745577201080986e-17   0.0000000000000000e+00 1 
  52.5   2.0734844207763672e+00   1.6980070223865037e-19   8.1401932984590530e-03   8.9440630885415128e-17   0.0000000000000000e+00 1 
  52.5   1.8138333559036255e+00   1.5906820181183676e-19   7.4756718240678310e-03   8.4000032386082350e-17   0.0000000000000000e+00 1 
  52.5   2.0641779899597168e+00   1.9368761037765043e-19   8.9019089937210083e-03   1.0243798088411794e-16   0.0000000000000000e+00 1 
  52.5   1.9672552347183228e+00   1.9747905733877259e-19   8.8584078475832939e-03   1.0450474789286334e-16   0.0000000000000000e+00 1 
  52.5   1.7905709743499756e+00   1.9271612552229811e-19   8.4535246714949608e-03   1.0238264580986060e-16   0.0000000000000000e+00 1 
  52.5   1.8657985925674438e+00   2.1559641947930649e-19   9.2369727790355682e-03   1.1505271021867823e-16   0.0000000000000000e+00 1 
  52.5   1.7406811714172363e+00   2.1658249631765212e-19   9.0584922581911087e-03   1.1624887955887891e-16   0.0000000000000000e+00 1 
  52.5   2.0152747631072998e+00   2.6970689161386028e-19   1.0960306040942669e-02   1.4519940690484683e-16   0.0000000000000000e+00 1 
  52.5   1.7995518445968628e+00   2.5945476340308977e-19   1.0234094224870205e-02   1.4016661506494759e-16   0.0000000000000000e+00 1 
  52.5   2.0466306209564209e+00   3.1724173024301500e-19   1.2106848880648613e-02   1.7174164752820336e-16   0.0000000000000000e+00 1 
  52.5   1.7835087776184082e+00   2.9808823391237893e-19   1.1002050712704659e-02   1.6189491598615172e-16   0.0000000000000000e+00 1 
  52.5   1.8678319454193115e+00   3.3705761729854705e-19   1.2022479437291622e-02   1.8392779142634277e-16   0.0000000000000000e+00 1 
  52.5   2.0520341396331787e+00   3.9897735942454619e-19   1.3680206611752510e-02   2.1798199668198327e-16   0.0000000000000000e+00 1 
  52.5   1.7700117826461792e+00   3.7143930191113121e-19   1.2254456058144569e-02   2.0367703957095663e-16   0.0000000000000000e+00 1 
  52.5   1.8859940767288208e+00   4.2725096144827981e-19   1.3547738082706928e-02   2.3542851958503730e-16   0.0000000000000000e+00 1 
  52.5   1.7255964279174805e+00   4.2362341257071679e-19   1.2894782237708569e-02   2.3482871437926285e-16   0.0000000000000000e+00 1 
  52.5   2.0232465267181396e+00   5.3697292833644144e-19   1.5612545423209667e-02   2.9871347450839908e-16   0.0000000000000000e+00 1 
  52.5   1.7638995647430420e+00   5.0659921813501225e-19   1.4058912172913551e-02   2.8304940009394371e-16   0.0000000000000000e+00 1 
  52.5   1.8594599962234497e+00   5.7786511890588321e-19   1.5289489179849625e-02   3.2476087583699169e-16   0.0000000000000000e+00 1 
  52.5   1.8839603662490845e+00   6.3402933832973839e-19   1.5926478430628777e-02   3.5771400443565060e-16   0.0000000000000000e+00 1 
  52.5   1.8778140544891357e+00   6.8444248114724207e-19   1.6288112848997116e-02   3.8766138368141842e-16   0.0000000000000000e+00 1 
  52.5   1.8991272449493408e+00   7.4944765865685230e-19   1.6856657341122627e-02   4.2602257942027963e-16   0.0000000000000000e+00 1 
  52.5   1.8832263946533203e+00   8.0532169278206622e-19   1.7080996185541153e-02   4.5937063713059586e-16   0.0000000000000000e+00 1 
  52.5   1.7531408071517944e+00   8.1427369986505651e-19   1.6292626038193703e-02   4.6734518763119908e-16   0.0000000000000000e+00 1 
  52.5   1.8402694463729858e+00   9.2796098966403835e-19   1.7479423433542252e-02   5.3629123431797577e-16   0.0000000000000000e+00 1 
  52.5   1.8744835853576660e+00   1.0265902835921049e-18   1.8118994310498238e-02   5.9603617385696581e-16   0.0000000000000000e+00 1 
  52.5   1.8922766447067261e+00   1.1265674683283266e-18   1.8567865714430809e-02   6.5636503673396928e-16   0.0000000000000000e+00 1 
  52.5   1.8631600141525269e+00   1.2046857849923751e-18   1.8527036532759666e-02   7.0514084666645693e-16   0.0000000000000000e+00 1 
  52.5   1.8948237895965576e+00   1.3307114042057745e-18   1.9043644890189171e-02   7.8205434995290359e-16   0.0000000000000000e+00 1 
  52.5   1.8897612094879150e+00   1.4407491731421724e-18   1.9148588180541992e-02   8.5005971361219517e-16   0.0000000000000000e+00 1 
  52.5   1.7144836187362671e+00   1.4236699614444837e-18   1.7588345333933830e-02   8.4589347618200649e-16   0.0000000000000000e+00 1 
  52.5   1.8695811033248901e+00   1.6872902513160257e-18   1.9342795014381409e-02   1.0107935327161185e-15   0.0000000000000000e+00 1 
  52.5   1.8548089265823364e+00   1.8213139832697769e-18   1.9266419112682343e-02   1.0961879004473896e-15   0.0000000000000000e+00 1 
  52.5   1.8816188573837280e+00   2.0068127511523967e-18   1.9570901989936829e-02   1.2145830953201619e-15   0.0000000000000000e+00 1 
  52.5   1.8845136165618896e+00   2.1857672796188032e-18   1.9579460844397545e-02   1.3278278004780360e-15   0.0000000000000000e+00 1 
  52.5   1.5644404888153076e+00   1.9811494726479390e-18   1.6403164714574814e-02   1.2180988114468593e-15   0.0000000000000000e+00 1 
  52.5   2.0042662620544434e+00   2.7647380805097284e-18   2.0991316065192223e-02   1.7141040470626773e-15   0.0000000000000000e+00 1 
  52.5   1.8836046457290649e+00   2.8334840272432448e-18   1.9581584259867668e-02   1.7595857988028521e-15   0.0000000000000000e+00 1 
  52.5   1.8831243515014648e+00   3.0893386421265624e-18   1.9454130902886391e-02   1.9267130225926509e-15   0.0000000000000000e+00 1 
  52.5   1.9092683792114258e+00   3.4125609140477299e-18   1.9552530720829964e-02   2.1372324737208665e-15   0.0000000000000000e+00 1 
  52.5   1.7207363843917847e+00   3.3568577444177965e-18   1.7542054876685143e-02   2.1191210034844383e-15   0.0000000000000000e+00 1 
  52.5   1.8363686800003052e+00   3.9079676547118637e-18   1.8605548888444901e-02   2.4908359066728308e-15   0.0000000000000000e+00 1 
  52.5   1.8746291399002075e+00   4.3525673077917655e-18   1.8774673342704773e-02   2.7901824324301841e-15   0.0000000000000000e+00 1 
  52.5   1.8991073369979858e+00   4.8062051498347279e-18   1.8748084083199501e-02   3.0965328618701464e-15   0.0000000000000000e+00 1 
  52.5   1.7081887722015381e+00   4.7261340665395948e-18   1.6704065725207329e-02   3.0700190365551923e-15   0.0000000000000000e+00 1 
  52.5   1.8582491874694824e+00   5.6190833960064074e-18   1.7968399450182915e-02   3.6849829557119435e-15   0.0000000000000000e+00 1 
  52.5   1.7227771282196045e+00   5.7014234357217734e-18   1.6478046774864197e-02   3.7761181951223490e-15   0.0000000000000000e+00 1 
  52.5   2.0312614440917969e+00   7.3316094802453540e-18   1.9041145220398903e-02   4.8867088320466139e-15   0.0000000000000000e+00 1 
  52.5   1.7518117427825928e+00   6.9083490190177890e-18   1.6111213713884354e-02   4.6284362044510426e-15   0.0000000000000000e+00 1 
  52.5   1.8610666990280151e+00   8.0141145493016320e-18   1.6817843541502953e-02   5.4193701596086906e-15   0.0000000000000000e+00 1 
  52.5   1.7062840461730957e+00   8.0355203291932793e-18   1.5184138901531696e-02   5.4941284405004079e-15   0.0000000000000000e+00 1 
  52.5   1.7101449966430664e+00   8.8273199454055763e-18   1.5027618035674095e-02   6.1221944770435254e-15   0.0000000000000000e+00 1 
  52.5   1.8575174808502197e+00   1.0502196904064172e-17   1.6019349917769432e-02   7.3660153497578928e-15   0.0000000000000000e+00 1 
  52.5   1.8849220275878906e+00   1.1668801981991596e-17   1.5856595709919930e-02   8.2353735444029748e-15   0.0000000000000000e+00 1 
  52.5   2.0822782516479492e+00   1.4077050654294806e-17   1.6944291070103645e-02   9.9419001405986335e-15   0.0000000000000000e+00 1 
  52.5   1.6012157201766968e+00   1.1885650688294823e-17   1.2760188430547714e-02   8.4485819016222492e-15   0.0000000000000000e+00 1 
  52.5   1.8574061393737793e+00   1.5090950746519428e-17   1.4564628712832928e-02   1.0919705657546578e-14   0.0000000000000000e+00 1 
  52.5   1.8784934282302856e+00   1.6685859192278847e-17   1.4330093748867512e-02   1.2170731816026764e-14   0.0000000000000000e+00 1 
  52.5   1.7280097007751465e+00   1.6836346506759395e-17   1.2868474237620831e-02   1.2387194473829390e-14   0.0000000000000000e+00 1 
  52.5   1.8689143657684326e+00   1.9958514913422421e-17   1.3589344918727875e-02   1.4855190984112455e-14   0.0000000000000000e+00 1 
  52.5   1.7252485752105713e+00   2.0242274259475062e-17   1.2252816930413246e-02   1.5218398711895099e-14   0.0000000000000000e+00 1 
