  57.0   3.6664163533721022e-17   1.8127230021445610e-13   7.0182228401758024e-14   2.7969998468200022e-15   7.1806400227708957e-14   5.8359363618301186e-14   4.6260787044031988e-12   9.0983238909398919e-14   2.6806671913190475e-19   2.2956552667067246e-15   2.2915064691554773e-15   7.2142280195876763e-11   4.5953729586858629e-13   4.0144322900238848e-12   4.6198034320497636e-12   2.1617316141409758e-09   6.3648084203566306e-11   1.9439539547896421e-10   3.6784517559014595e-10   3.2451512348795110e-14   4.7472899216097558e-12   5.2405495853306440e-11   1.3924535943428448e-13   9.3279888404064636e-11   4.4813522999951740e-12   1.8697303056249190e-10   9.2095037213259190e-12   1.0016638048340421e-09   5.5474067448898212e-06   1.0682218385409842e-08   1.1283696233392326e-11   6.7833852032157364e-09   1.3022289944609912e-10   2.6404897247844348e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  58.0   3.6664163533721022e-17   1.8127230021445610e-13   7.0182228401758024e-14   2.7969998468200022e-15   7.1806400227708957e-14   5.8359363618301186e-14   4.6260787044031988e-12   9.0983238909398919e-14   2.6806671913190475e-19   2.2956552667067246e-15   2.2915064691554773e-15   7.2142280195876763e-11   4.5953729586858629e-13   4.0144322900238848e-12   4.6198034320497636e-12   2.1617316141409758e-09   6.3648084203566306e-11   1.9439539547896421e-10   3.6784517559014595e-10   3.2451512348795110e-14   4.7472899216097558e-12   5.2405495853306440e-11   1.3924535943428448e-13   9.3279888404064636e-11   4.4813522999951740e-12   1.8697303056249190e-10   9.2095037213259190e-12   1.0016638048340421e-09   5.5474067448898212e-06   1.0682218385409842e-08   1.1283696233392326e-11   6.7833852032157364e-09   1.3022289944609912e-10   2.6404897247844348e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  58.0   3.7582170759314160e-17   1.1424450533229961e-13   7.1043197509930498e-14   2.8619474762899634e-15   7.1505583527929241e-14   5.8116743549702016e-14   4.6232675171019157e-12   8.9579328609462755e-14   2.8112584888232239e-19   2.3558145253787817e-15   2.3611416157950653e-15   2.8038503206680830e-11   4.6962603364838325e-13   4.1936770857137995e-12   3.8444187244659414e-12   2.1676493665966125e-09   6.4191043515646585e-11   2.0111202317019590e-10   3.5100603984930160e-10   3.3968881296662477e-14   4.8158076544151372e-12   2.9387173815514062e-11   7.7976207077095005e-14   9.5928894664334864e-11   4.5074857719865853e-12   1.9087820625470574e-10   9.4233729843928065e-12   1.0119666896047608e-09   5.5832961049557723e-06   1.0803843794483250e-08   1.1251931761824075e-11   6.9597381245406141e-09   1.3216130015534151e-10   2.6477673852391314e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  59.0   3.7582170759314160e-17   1.1424450533229961e-13   7.1043197509930498e-14   2.8619474762899634e-15   7.1505583527929241e-14   5.8116743549702016e-14   4.6232675171019157e-12   8.9579328609462755e-14   2.8112584888232239e-19   2.3558145253787817e-15   2.3611416157950653e-15   2.8038503206680830e-11   4.6962603364838325e-13   4.1936770857137995e-12   3.8444187244659414e-12   2.1676493665966125e-09   6.4191043515646585e-11   2.0111202317019590e-10   3.5100603984930160e-10   3.3968881296662477e-14   4.8158076544151372e-12   2.9387173815514062e-11   7.7976207077095005e-14   9.5928894664334864e-11   4.5074857719865853e-12   1.9087820625470574e-10   9.4233729843928065e-12   1.0119666896047608e-09   5.5832961049557723e-06   1.0803843794483250e-08   1.1251931761824075e-11   6.9597381245406141e-09   1.3216130015534151e-10   2.6477673852391314e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  59.0   3.7715346574870269e-17   9.2926362488107256e-14   7.0916660132234050e-14   2.8580466787377482e-15   7.1353972920702747e-14   5.8002298468350173e-14   4.6369542494086886e-12   8.9929749841949177e-14   2.8448803202661346e-19   2.3647587630150729e-15   2.3794891256430558e-15   1.0832770156819598e-11   4.7507263319780791e-13   4.3175857773104746e-12   3.5176194182287659e-12   2.1736646450775519e-09   6.4753353772975208e-11   2.0319106398752487e-10   3.3739547024622833e-10   3.4335989103030553e-14   4.8142660415662155e-12   2.2375119556477031e-11   5.5813116009078071e-14   9.6829030134559615e-11   4.4920046845609091e-12   1.9163256663024970e-10   9.4105290410716239e-12   1.0109404278438204e-09   5.6178820803537314e-06   1.0847480075310558e-08   1.1248043519505339e-11   7.0112463508029565e-09   1.3264327371507243e-10   2.6595138063504707e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  60.0   3.7715346574870269e-17   9.2926362488107256e-14   7.0916660132234050e-14   2.8580466787377482e-15   7.1353972920702747e-14   5.8002298468350173e-14   4.6369542494086886e-12   8.9929749841949177e-14   2.8448803202661346e-19   2.3647587630150729e-15   2.3794891256430558e-15   1.0832770156819598e-11   4.7507263319780791e-13   4.3175857773104746e-12   3.5176194182287659e-12   2.1736646450775519e-09   6.4753353772975208e-11   2.0319106398752487e-10   3.3739547024622833e-10   3.4335989103030553e-14   4.8142660415662155e-12   2.2375119556477031e-11   5.5813116009078071e-14   9.6829030134559615e-11   4.4920046845609091e-12   1.9163256663024970e-10   9.4105290410716239e-12   1.0109404278438204e-09   5.6178820803537314e-06   1.0847480075310558e-08   1.1248043519505339e-11   7.0112463508029565e-09   1.3264327371507243e-10   2.6595138063504707e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  60.0   3.7710427488836876e-17   8.6150662697312384e-14   7.0469579120042259e-14   2.8406088200468367e-15   7.1171606638956560e-14   5.7857585913102148e-14   4.6512087148921449e-12   9.0294115554163259e-14   2.8523975050382142e-19   2.3650328923691331e-15   2.3892914445588117e-15   4.1919971315067980e-12   4.7732328428761936e-13   4.3978691602463089e-12   3.3889717605243309e-12   2.1791010449264947e-09   6.5268584824928582e-11   2.0353435344995815e-10   3.2658379293549473e-10   3.4512837269822643e-14   4.8063388723414088e-12   2.0271909919747886e-11   4.7902471836643763e-14   9.7107772248706890e-11   4.4722255532006127e-12   1.9188991692087929e-10   9.3531088208937374e-12   1.0073361584676295e-09   5.6498311277993658e-06   1.0866121502298633e-08   1.1251097881135441e-11   7.0415143251677553e-09   1.3290453416438852e-10   2.6672050062966506e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  61.0   3.7710427488836876e-17   8.6150662697312384e-14   7.0469579120042259e-14   2.8406088200468367e-15   7.1171606638956560e-14   5.7857585913102148e-14   4.6512087148921449e-12   9.0294115554163259e-14   2.8523975050382142e-19   2.3650328923691331e-15   2.3892914445588117e-15   4.1919971315067980e-12   4.7732328428761936e-13   4.3978691602463089e-12   3.3889717605243309e-12   2.1791010449264947e-09   6.5268584824928582e-11   2.0353435344995815e-10   3.2658379293549473e-10   3.4512837269822643e-14   4.8063388723414088e-12   2.0271909919747886e-11   4.7902471836643763e-14   9.7107772248706890e-11   4.4722255532006127e-12   1.9188991692087929e-10   9.3531088208937374e-12   1.0073361584676295e-09   5.6498311277993658e-06   1.0866121502298633e-08   1.1251097881135441e-11   7.0415143251677553e-09   1.3290453416438852e-10   2.6672050062966506e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  61.0   3.7110728776673315e-17   8.4412657185460402e-14   7.0516179162699203e-14   2.7907663720775138e-15   7.1851851259269404e-14   5.8395244169096153e-14   4.6821928486971278e-12   9.2160259593575680e-14   2.8162775966317746e-19   2.3302079307690507e-15   2.3450995914970989e-15   1.6395231103062983e-12   4.7754248251593795e-13   4.4449510700634141e-12   3.3602520991389772e-12   2.1837896569140936e-09   6.5719013070800288e-11   2.0367753414479975e-10   3.1843467414879310e-10   3.3630052925317977e-14   4.7431962518909507e-12   1.9819351349695127e-11   4.5436243803422218e-14   9.7107586027203454e-11   4.4148236498886441e-12   1.8974952074237999e-10   9.1889750299447224e-12   1.0031232728998583e-09   5.6768683466458660e-06   1.0848226057518024e-08   1.1274892681194361e-11   6.9396929129858457e-09   1.3218648937877975e-10   2.6988363962213925e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  62.0   3.7110728776673315e-17   8.4412657185460402e-14   7.0516179162699203e-14   2.7907663720775138e-15   7.1851851259269404e-14   5.8395244169096153e-14   4.6821928486971278e-12   9.2160259593575680e-14   2.8162775966317746e-19   2.3302079307690507e-15   2.3450995914970989e-15   1.6395231103062983e-12   4.7754248251593795e-13   4.4449510700634141e-12   3.3602520991389772e-12   2.1837896569140936e-09   6.5719013070800288e-11   2.0367753414479975e-10   3.1843467414879310e-10   3.3630052925317977e-14   4.7431962518909507e-12   1.9819351349695127e-11   4.5436243803422218e-14   9.7107586027203454e-11   4.4148236498886441e-12   1.8974952074237999e-10   9.1889750299447224e-12   1.0031232728998583e-09   5.6768683466458660e-06   1.0848226057518024e-08   1.1274892681194361e-11   6.9396929129858457e-09   1.3218648937877975e-10   2.6988363962213925e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  62.0   3.4496359793840110e-17   8.7591454996879410e-14   7.2655934242435551e-14   2.6362870981540870e-15   7.5757575983883602e-14   6.1519375375482233e-14   4.7757513400667209e-12   1.0082142987912013e-13   2.6401620750952686e-19   2.1732122534752925e-15   2.1198470183054298e-15   6.7898729426236122e-13   4.7584670954676968e-13   4.4448268465983069e-12   3.4612422167352576e-12   2.1877062904452927e-09   6.6002087618025501e-11   2.0487596763408000e-10   3.1460233241862019e-10   2.9248566402666313e-14   4.4747404681358184e-12   2.0847110344931653e-11   4.6606399513479580e-14   9.6512743242124255e-11   4.2246379585952779e-12   1.7894971846373673e-10   8.6802549310821608e-12   9.9747165448994048e-10   5.6862812205521081e-06   1.0723852766934969e-08   1.1361430353050238e-11   6.3911380600192824e-09   1.2776729652319678e-10   2.8278245197289438e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  63.0   3.4496359793840110e-17   8.7591454996879410e-14   7.2655934242435551e-14   2.6362870981540870e-15   7.5757575983883602e-14   6.1519375375482233e-14   4.7757513400667209e-12   1.0082142987912013e-13   2.6401620750952686e-19   2.1732122534752925e-15   2.1198470183054298e-15   6.7898729426236122e-13   4.7584670954676968e-13   4.4448268465983069e-12   3.4612422167352576e-12   2.1877062904452927e-09   6.6002087618025501e-11   2.0487596763408000e-10   3.1460233241862019e-10   2.9248566402666313e-14   4.4747404681358184e-12   2.0847110344931653e-11   4.6606399513479580e-14   9.6512743242124255e-11   4.2246379585952779e-12   1.7894971846373673e-10   8.6802549310821608e-12   9.9747165448994048e-10   5.6862812205521081e-06   1.0723852766934969e-08   1.1361430353050238e-11   6.3911380600192824e-09   1.2776729652319678e-10   2.8278245197289438e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  63.0   2.8222680635538945e-17   1.0158202712142821e-13   7.9792258243596944e-14   2.2881910445405047e-15   8.7775111294325981e-14   7.1149426798572522e-14   5.0129041918565726e-12   1.2889205129588962e-13   2.1981814322588491e-19   1.7899078806874756e-15   1.5846028679938818e-15   3.3098538402617913e-13   4.7177574080632371e-13   4.3626585401047573e-12   3.8405723963161162e-12   2.1911739804223257e-09   6.5895584831517569e-11   2.0875743766358998e-10   3.1884115536471679e-10   1.9585101456328373e-14   3.8205169567734652e-12   2.5048421766178485e-11   5.3593388821730370e-14   9.4624660147788826e-11   3.7620921270601630e-12   1.5092133548839629e-10   7.5339275494829921e-12   9.8700395715640520e-10   5.6552871565046439e-06   1.0347143388900190e-08   1.1553193638315159e-11   5.0503608045581711e-09   1.1572271179990439e-10   3.1963753794322321e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  64.0   2.8222680635538945e-17   1.0158202712142821e-13   7.9792258243596944e-14   2.2881910445405047e-15   8.7775111294325981e-14   7.1149426798572522e-14   5.0129041918565726e-12   1.2889205129588962e-13   2.1981814322588491e-19   1.7899078806874756e-15   1.5846028679938818e-15   3.3098538402617913e-13   4.7177574080632371e-13   4.3626585401047573e-12   3.8405723963161162e-12   2.1911739804223257e-09   6.5895584831517569e-11   2.0875743766358998e-10   3.1884115536471679e-10   1.9585101456328373e-14   3.8205169567734652e-12   2.5048421766178485e-11   5.3593388821730370e-14   9.4624660147788826e-11   3.7620921270601630e-12   1.5092133548839629e-10   7.5339275494829921e-12   9.8700395715640520e-10   5.6552871565046439e-06   1.0347143388900190e-08   1.1553193638315159e-11   5.0503608045581711e-09   1.1572271179990439e-10   3.1963753794322321e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  64.0   1.8336856713222512e-17   1.4248123703468619e-13   9.7643337946005708e-14   1.7172165557789141e-15   1.2000954215847514e-13   9.6859862426733994e-14   5.5413816367078987e-12   2.1450113374016379e-13   1.4687579387379526e-19   1.1757279666060404e-15   8.1316378437466453e-16   2.1819893998353127e-13   4.6595437937334313e-13   4.1957819089794547e-12   4.7728540747248798e-12   2.1954580298028315e-09   6.5285552117367073e-11   2.1832215340002591e-10   3.3465657752804464e-10   7.9271846288668419e-15   2.7671778365541290e-12   3.6697226009621424e-11   7.5292814241721407e-14   9.1213593801350192e-11   2.8900969329216347e-12   1.0167026563325298e-10   5.6536513017668172e-12   9.6321178957199042e-10   5.5764850327600552e-06   9.4095873271619928e-09   1.1791213254966164e-11   3.0029896637637677e-09   9.3365429759742090e-11   4.1056531974175545e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  65.0   1.8336856713222512e-17   1.4248123703468619e-13   9.7643337946005708e-14   1.7172165557789141e-15   1.2000954215847514e-13   9.6859862426733994e-14   5.5413816367078987e-12   2.1450113374016379e-13   1.4687579387379526e-19   1.1757279666060404e-15   8.1316378437466453e-16   2.1819893998353127e-13   4.6595437937334313e-13   4.1957819089794547e-12   4.7728540747248798e-12   2.1954580298028315e-09   6.5285552117367073e-11   2.1832215340002591e-10   3.3465657752804464e-10   7.9271846288668419e-15   2.7671778365541290e-12   3.6697226009621424e-11   7.5292814241721407e-14   9.1213593801350192e-11   2.8900969329216347e-12   1.0167026563325298e-10   5.6536513017668172e-12   9.6321178957199042e-10   5.5764850327600552e-06   9.4095873271619928e-09   1.1791213254966164e-11   3.0029896637637677e-09   9.3365429759742090e-11   4.1056531974175545e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  65.0   8.1016995468240178e-18   2.5522306895398898e-13   1.3941561288110248e-13   1.0028816215987445e-15   2.1526933609457010e-13   1.7143298387725211e-13   6.6236766626423062e-12   5.1213770090271604e-13   6.5986937070620934e-20   5.2651857828133486e-16   1.9116010055098687e-16   2.1788774328405748e-13   4.6140156515730543e-13   4.0387600386616557e-12   6.5857318844448249e-12   2.2021230293620402e-09   6.4555696986469133e-11   2.3896460462511927e-10   3.5859218535896657e-10   1.2826525982441244e-15   1.6530411943404019e-12   6.4920009988501362e-11   1.5589767735738484e-13   8.7822600516760177e-11   1.6010933700421558e-12   4.3071775620275622e-11   3.3013627923178545e-12   9.0955569652431506e-10   5.4896952854906640e-06   7.1629868488757037e-09   1.1630264902850927e-11   1.0753025160763292e-09   6.2040063691844239e-11   6.2979047868971231e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
